Date,Accenture,Akamai,Analog Devices,Apple Inc.,Applied Materials,Arista Networks,Autodesk,Broadcom,Cisco,Cognizant,First Solar,Fortinet,Gartner,GoDaddy,HP Inc.,Hewlett Packard Enterprise,IBM,Intel,Intuit,Keysight Technologies,Lam Research,Microchip Technology,Micron Technology,Microsoft,Motorola Solutions,NXP Semiconductors,NetApp,Northrop Grumman,Nvidia,ON Semiconductor,Palo Alto Networks,Qualcomm,Salesforce,ServiceNow,Skyworks Solutions,Synopsys,TE Connectivity,Teradyne,Texas Instruments,Tyler Technologies,Western Digital,Zebra Technologies
2019-11-18,0.16159582795961305,0.11310764617008034,-0.23220696025356,-0.30325628606681215,-2.2614272364374512,0.5077171825961269,1.2866266353600357,2.131353390977892,0.7087479158573284,0.4557552977559113,2.709310602762343,1.1845160539006006,0.18756052358968767,-0.17554526844732002,0.49975202561658083,0.9259250061011975,0.1563508609814228,0.17167120020787408,1.4381579571232566,0.7078275937364659,-2.1011667953750273,0.22719797011717308,-2.593052847517567,0.033259979363994496,1.8654842666216718,-1.6476846643244054,-0.9292804173731727,0.7388912200501976,-2.020919735918299,-0.09460052503518634,-0.16492860781674867,-2.7851505072560614,0.731094433968499,4.291989135898247,-0.861976771878997,1.8099578753075347,0.1622515206386322,-1.459064566636099,-0.042415007224271065,0.6771904125548246,-4.019392278766064,0.5969933853853595
2019-11-19,-0.3176311564260695,-1.8641978149986946,-2.8018953353057925,-1.1641466085997247,-2.1168315226457635,0.02061509594474871,0.4862353720861258,-1.8980189870339919,-0.857707013807744,-0.641426563136703,-0.494596917034213,-2.493576517410479,-1.4352593146694619,1.6412701958431202,-2.0387858526521363,-1.8348605792718238,-0.9812646939650851,-0.7712030162978657,0.44810151213663835,-0.573379388639422,-0.9502835764784692,-1.6083742158746421,-2.16831708142421,-0.5120049707998988,0.21686783756118222,0.6402909515489374,-2.3211492269507197,0.3667358311678216,1.5337287726189872,-1.6098491433593698,-0.12490835227770528,-2.660296000734837,0.14637120306649903,1.8938542018977902,-0.5900007154778389,-0.6419778921406526,-0.831529865825658,-0.48317514073236634,-1.3662534207321162,0.29624163566479994,2.062292423020749,2.7764838074180695
2019-11-20,-0.47038991603305763,0.8174062623573617,0.18419317081370792,-0.4483425148506356,-5.381396172768382,-1.05132619909166,-0.16935751297153953,1.1486501868610615,-0.5323905694730133,-0.17319602985566795,-0.8468318981166829,0.5563705305417171,0.06964267963082521,-0.8794703070699276,-0.25381290595298145,-0.23365019606584855,0.4804803833250422,0.5526764877220117,-0.8519880781927542,-1.6370589724296625,-3.7318086790102534,-0.164565576925765,-0.0438895279736934,-0.09356997341083001,-0.7814396771990161,-0.4183333941743067,-1.2044236333166762,-0.5438472143265614,-0.47353149599969796,-0.048124295242505416,-0.45588916161862214,-0.5956576966482615,-0.8038928684302991,-1.371019757571252,0.38525899943240294,-1.4697473155733043,-1.0671930059813701,-3.241972974616737,-0.11185139727929352,-0.30579084249958244,-1.360827016539622,0.0659854816836323
2019-11-21,-0.06097932611642695,0.45677917925418027,1.7190685489674156,-0.08778709887224385,-0.885896548841137,1.2968778610229492,1.1875137345277684,-0.10467577825725304,0.022297773191731308,-0.33123484876291215,0.965466861995785,0.7668367209970524,-0.6706298715465959,0.5090886896306818,1.4758316598330339,0.2341973987472025,0.37358684091855954,-1.0477509405043524,-4.182185724931234,-1.976355875073877,-0.7275461912292316,0.7252787495707418,0.7025240399210797,0.07358885034494071,0.4786190213297648,0.8401882255595003,0.8731446007171505,0.38021381078614575,0.3378107053097309,0.19258068029439837,0.052689018374831344,-0.2584904466283921,-0.042980919769199585,0.3081059513280338,1.4832409723714794,-2.44289059975275,-0.28618837710220896,0.29135692575651867,0.7838102274499433,0.0731932588168306,1.2959968098540462,0.39156385547381867
2019-11-22,0.8644345146881456,-0.26145658035919644,2.0605501562181425,1.7533793106021014,4.183053646824106,1.7584441731457088,1.119699681146939,1.4924403172260243,1.3377977909287422,0.26903305481435674,1.0665649227018748,1.2811904384155206,1.999999611241043,0.28944223162555244,1.0531548588174828,1.927569553325042,1.2133286633793232,2.08297300855059,-1.0546130865333643,2.5467868959891007,2.683407573931587,2.1383362493611653,3.597125712448995,1.0963295874037209,-0.07838702323071196,1.6143035850075456,2.319127869114328,0.642635053519297,4.893544282159883,4.372897024343563,1.3812921759535468,0.47119982183399894,-0.6756285616494075,-0.0821444763153386,3.0457925883829207,2.0756370640008006,2.8038426075804312,2.630731265655743,1.7092555879722768,0.7732232712090323,2.6826174437931933,2.204702941951075
2019-11-25,1.2905815440192763,1.0827497159411308,1.7355876022102745,-0.7808636897525002,-1.2182551464377864,-0.828659167956158,1.136900825102189,-1.0481167811531484,-0.30802945500189055,0.5839629550513551,0.23653760968122428,-0.7323536689521954,1.2863729027383208,-1.2409820670704117,-0.4466508897852709,-8.48137782924279,-0.6471963491716743,0.15303545398107207,3.4270810703648174,-0.53621794775177,0.20445450756037117,1.8692586505653468,-1.6835000617720857,0.5289976025649861,0.38619320838412075,-0.3843564832584057,-3.4158071065037876,1.036029273542786,-1.903166771212582,0.9208138547982674,-11.950616832344146,-0.7738347461891268,0.5132561609092128,-0.3181437022008042,-1.6861703564649444,1.3604492724498203,0.18254676619095936,0.12580282460365153,0.10082775819978007,1.078362347342224,-2.1101307493813843,-0.49811419659479045
2019-11-26,0.1642453882451276,-1.5785336422826555,-1.0357754789173188,1.3432167990434463,1.2506535079378438,-0.3413655445868317,5.49179710563647,0.6861196079499172,-0.15449060406668103,0.6590334013171091,0.9620598617333239,0.8239866491081679,-0.9309460759840673,-2.7177097369977017,-1.3459549232463304,-0.1878565193730544,-0.9771243057884068,-0.6621446421768722,-1.4028926274362525,2.184807987563792,0.5119472157740198,0.24116149828600622,3.0821887608831546,0.1907574473791075,0.6251462384691168,0.6687871277203187,0.06610629092202262,-0.1548592831802927,0.571422293125195,0.45620611825578883,0.8621835724387086,0.20088125234220977,-0.6336894437319692,0.8678210665379872,0.5145222888459768,1.213676632647859,0.11789990005740335,0.4711843260333834,2.1824948908416455,-0.4650421652839058,3.4900521417488855,3.0318973993343423
2019-11-27,-0.04471867721274704,-0.19475102206703362,-0.6596306245649333,-0.22027940037242294,-0.6690673932457413,-0.2402869151519593,0.39960109333489374,-0.7002875697638641,0.15472964683274315,-0.06235528382833613,-0.6832025543246303,-0.1140367214012116,-0.14313007906196765,-0.3003973747916469,1.465381479346838,-0.6900856936823032,0.508339184712479,-0.7861888526210479,-1.2435549585914347,-0.9348409178746248,-1.5169384372145163,-1.1087840748038205,-1.3496709467158237,-0.6171234218794516,-0.05973168958918489,-1.5586421718554813,0.0660626193746681,-0.4946356725282352,-0.6873149863473023,-2.497734482177394,2.2270233600147624,-1.4740565507256653,0.8544393101035559,0.6257131451567023,-1.334933492246512,-0.5149262638979344,-0.7493893054204719,-2.1572628447420032,-1.248668553802648,-0.3160475872514543,-0.15870377897605425,-1.673133560647691
2019-11-29,-0.7804768819033487,-1.7217630311184184,-1.4962327203834593,-1.1562193967785315,-2.0725401231692584,-1.0249576948461219,-2.9132057443227586,-1.7361872848532658,-1.3462824803866391,-0.8890963802801515,-0.9413476501872994,-1.132142373027739,-1.7699186575157047,-1.1147904404762958,-1.2450199250491778,-0.4421964318483236,-1.1454126512674772,-0.6718335827288906,-0.9038691038920195,-3.4943454231758526,-1.457856802961233,-0.34906053295847567,-2.3573962775265827,-1.2088794900431818,-1.3508725190673296,-0.7094650301379977,-1.9310149871201239,-2.322573987687292,-3.4557560058074075,-0.5123367793240204,-1.1046505361478083,-1.3165841571952905,-1.1602918513906912,-2.010317364904678,0.0610351543551568,-3.935045417727222,-1.8876065335794994,-0.07988374650687642,-1.1812646034107919,-0.30672178628104674,-3.636004286959989,-0.2072225501720703
2019-12-02,-0.42086094158176324,0.3503800662693358,-0.9077854726209715,-1.783007037319222,-2.398590109438752,-0.5902756489547746,-0.13096337751718318,-1.3516995027278484,-0.939601737078252,-1.2433127229217436,-0.6761745948975767,-0.11547424648075645,0.019032343754719364,0.42656730941565396,-1.008576720670361,-0.9517802666633102,-0.5943860173710978,-2.7575444966971374,-1.118688463748256,-1.500632237408392,-1.9396068180856902,-2.4838088956910886,-2.500538613223078,-0.16048511418685757,-0.10906003581155838,-0.13070889080400602,-1.4136593129846855,-0.09919528972855808,-0.7598494393169605,-3.2303394866160406,1.0235359904988222,-2.268035398911398,0.3540418162849379,0.5985161536298844,-0.9353377015417633,-0.2066564085503723,-1.5061595870397253,-1.439081408224692,-0.8754953342132711,-0.04839053216609505,-1.628861291378253,-0.12379105537113788
2019-12-03,0.41761098417845915,0.5935779179460021,3.755101487209467,0.8826278356527631,1.3552583988652689,0.8906669129393876,0.5701254474331219,1.0439765443164222,-0.8807574534775933,-0.557766492623257,0.8095721320319182,-0.22157768049321552,0.05074648534856148,1.441147760960137,2.0886488654578756,0.8328002389501006,-0.09839528108556224,-0.08917288627194743,0.22469541969250004,1.395720295022273,1.950823191358744,5.08326769274975,2.365685840489651,0.36166938165675033,0.16984033620056524,1.4571138295539616,1.2973682106140008,-0.731032372979601,0.8475328970784023,3.4833058088870072,-0.6123075738000516,1.8615040530092366,-3.181292576241055,-1.8673163177950018,1.4162533034087506,0.5916631560130696,1.0157424928083225,1.7196648017310456,2.148618920846603,-0.49111619139293305,-0.5659214558268558,1.2394570772662232
2019-12-04,0.13528623608765614,-2.4297101315587257,-0.8392334029154038,1.4671034160473917,-0.445712246960059,-1.05833922770046,0.13039172011712247,0.474620168382686,-0.8430142105949329,-0.30449108455141793,-4.544627919071885,1.2938092110000439,0.46915964826521594,1.1664404774332742,1.397199433658344,1.2071190395202773,-0.06061290560915843,0.10710705605269266,-0.18485790391470008,-2.316796175067234,0.7418103623730125,0.17609091292019063,0.6911440606851609,0.053377757095565734,-2.846068163747856,0.7137958718335191,1.2470537185101853,0.23629081288737844,-0.32470102159096487,1.215522376347806,1.4404785478815698,0.6213383229275012,1.1442873034149335,-0.24470210912499255,1.173855156538855,-3.036533924582919,0.7182337302529351,-0.06379731266444798,0.38244021378541876,-0.6429883552296142,-0.10539436823645446,-0.6279418484737987
2019-12-05,1.3510116916602486,1.0909500165651858,2.168737616022388,1.9316232932396058,1.3610285090552137,-0.7513630203374477,1.5229589350863504,1.5617470649361653,0.7352934086817846,0.7233576106124253,2.0458885476732496,-1.2582210206323994,0.7635460628241904,-0.48780757370485534,0.8858282868066666,-0.12555214928132674,0.9930997315866665,1.3017109814573613,0.9456986003737675,2.4114323569772536,1.9031783981714594,2.1197426027966455,2.809955820044148,1.2139047643085374,0.168289870576102,1.3320788578801128,1.5812199056078453,-0.06941550844322172,1.6431852812704109,2.2632784284151777,-1.0835860213973063,1.4892885476122644,-0.1327308255890141,-0.3990746289877739,1.3802732617354592,1.7667589814885951,1.0970926859678487,2.0427685643375124,1.3500123502169155,0.13992160888392793,3.566156259844222,2.106358164452903
2019-12-06,-0.25672883960809434,-1.3372426858046187,-1.095863879329549,-1.4000140914535335,0.0,0.057831137410681216,-0.2732575692338169,-0.5283968337710376,0.1368644458991265,-1.2448113329018615,-1.7425526021889792,0.25098969370750807,-1.3276523136445764,-0.7724252011640833,-0.14634481290493348,-0.12570398668236663,0.5254497106959419,-0.49287552759288533,-0.16003919706532976,-1.4341044295585954,-0.6818350805700493,0.2632589117174164,-3.087835453396625,-0.2570012452378501,0.4915644658887605,-0.6909915795707985,-0.819269228249787,-0.521004452206213,0.0,-1.4001782948888886,-0.23410874187276884,1.3123341423598422,-0.33542104785906174,-0.860171870310124,1.8449119330323425,-1.4678497296428312,-0.6402647395718691,-0.6568629620987574,-0.30236392765986114,-0.32136896826873207,-2.0782448005319134,-1.2182858391769331
2019-12-09,-0.07424337840452716,-0.023783464886190406,-0.18321329562080527,0.5844438334018374,0.03533649876832361,0.9562799471362191,-0.20689767566912173,0.2163012725081649,0.4555738981564337,-1.260508371897973,0.05721318607904515,-0.28888479522679816,-0.5521675112136025,-1.1676742111629002,-1.3189963823735464,-0.3146645038045843,-0.00747263638544645,0.10614076523380886,-1.348866908008112,-0.11797359923508045,0.3619137448871037,-0.5655398682877679,2.1743774056921854,-0.1519527792095774,-0.3591342607149768,1.060670357390365,-0.28084945047688353,0.05819552925322057,0.8530973807734167,0.687126060716961,-0.25237196611989454,-0.9420577480132758,-0.6858025529307427,-1.0826838128614293,1.1237004698178488,-0.4764102061724938,-0.03276406738400305,0.8658678102911188,-0.5163911913261923,-1.570005568776096,2.4552698990694104,1.1899619182605081
2019-12-10,0.20804347076824842,-0.2854059629223567,1.2586266636827497,0.8529417214082143,4.274111673074914,-0.4736148979910955,0.661208467661432,1.4790820656320192,0.4081639714373774,-0.6873947290247407,2.6681869232151696,0.5697732290391494,0.18507453035572874,0.19691743323672745,-0.6435696198276626,0.18939225178157681,-0.11200853016918026,0.8482055856901735,-0.16646061174001556,1.6141726518491568,2.3829909798910474,0.903919762262919,3.792665975102067,0.37715347516309833,0.5344274298640449,1.9311528809612653,0.4970166236365112,1.1122733883017726,1.570233311034268,2.0018223076489194,0.7457124657246165,3.4117867611507107,-0.006390349888729862,0.19491733547437595,4.69393768994006,0.3571166465492424,1.7699145287746458,2.3255780722126302,1.9362267619189446,-0.5162465605655558,3.716482148684705,0.003897732066592547
2019-12-11,0.8007884788677089,-0.6082315390713722,1.6918421323160404,0.25482973350174715,2.23577180615704,0.7687084942456179,-0.9686069355800323,2.5272071004053323,3.139113432628017,1.7963087460546991,2.1718990288490114,0.24966414435336684,0.2739253065827903,2.2071036293196187,1.7937250414826953,3.339632872042205,1.1662605794330554,0.8410715696566934,0.33743792144151363,3.932589376208305,3.3769003882015194,3.8349323064969347,3.4713823740071508,1.0151671561650084,0.1174449516874176,2.125207412377756,3.4124624135035004,-0.39975249968733334,3.096532432343488,3.300623410347851,-0.03525447712197073,2.3680943080540673,1.4067376154666107,-0.6172802506711398,2.0129901453131103,2.8770464862791627,1.3955935599229499,1.2965316277749073,1.8994491197336396,0.4688273908957316,5.2085373597936755,0.568488207086989
2019-12-12,1.3436668878811837,1.6198778051803717,0.814870642871526,1.3593172318422033,-0.8117986638700647,0.11416773439919448,0.8487969743853041,-3.776690080855758,-0.8101575360612944,-0.2104598788276275,-0.10901412117180513,1.1877447729921446,0.1651702565194219,-0.5324665095424417,-0.3915806290310594,-2.256091100555306,-0.8202678641354757,0.4170315927862649,2.7260196432987143,0.47529775613329883,-0.9659277315165764,-1.0372307931700502,0.45124492196972193,0.8418123465744448,-0.9075762237601491,-0.08066309147268333,0.8130115414508852,0.36093265314799405,-0.035700541407137604,-0.1295366444005399,0.04408363785848207,-1.3700181683250854,1.6016196504035174,2.7592689136068373,0.33187079888023197,0.6034677921426898,-0.47643934651347447,0.42162138812925554,0.45212952820179947,1.4141705786120846,1.0608612079213575,-0.18584907410437915
2019-12-13,-0.8032534756088872,0.9564264201717978,0.07578005374172125,1.7117904995666096,0.15032596324293493,2.96496022962532,2.764612537670693,2.444359625017506,1.5011044517181,0.03244720629739439,2.819205620163429,1.514576348425898,0.17124644865640493,1.0706337854321561,0.8353811946300687,0.31191038626842305,-0.05961623697507713,-0.15573654812611168,1.4866681304070437,-2.448751924155848,0.8157458582223335,1.146053325800343,3.3984332770342496,0.6471235409949248,0.5607438607379284,0.339042466622476,0.4743820826979777,0.21290527214598742,0.5178767843766187,1.4267182692587588,1.1894715773223579,0.6831361284441508,0.5151131421229309,3.227344523279533,1.1621697163101121,-0.07314619382502355,1.287233068587932,2.4441403415003355,0.33954541001911087,1.8440462855274655,4.051565925266938,-0.9115558401863727
2019-12-16,-0.78049078220273,-1.4152036075703582,-0.03365380727068586,0.1965333878853518,1.384259245710406,0.18123268800730924,-1.5620706732637581,0.20735104553258488,1.0004329905442972,0.16217722083774985,-0.40686281125583273,-0.8299118651616373,-2.8175236668703234,-0.7209031263343302,-0.7309922767254208,-1.4925358971198917,0.06710083688630222,-0.6932435365509148,-1.1764729045600095,-1.1695309964379983,2.2233948511717796,-0.7650599449776294,0.1133384488996779,-0.5400863785015599,-0.26022192368525293,1.3113412818978465,-0.12590782169022185,0.34451486149926935,1.394630654613251,0.7246380346470788,0.4266634938694962,-0.12439286438080471,-0.2037551354500113,-2.005041048031151,-0.05302685228559555,0.24889921134628312,0.25207212065679513,0.2927355812873911,0.015736714499434083,0.6552832614222254,1.3097320849077383,-0.786844600058144
2019-12-17,1.1602756544587847,0.7236927319088358,-1.5317284123032173,-0.23894062942980202,-0.6744527738728571,0.512564961035647,1.2452446076547354,1.1241457723247845,0.43066487694604294,0.9067379995309454,0.33748213850983017,1.5514805670142937,-0.9707508240531156,0.014811064520954209,-0.1963716930747691,0.4419172610473897,0.1415557264487909,-0.22687795784672918,1.075275874107721,-0.009622990182334284,-0.8775825712559526,-0.5562600644422122,0.0754734255232901,-0.2068700750974278,-0.987698086774531,-0.11117238887410966,-0.7721365755415265,-1.7095091355623018,0.5344068424929762,0.7194248088514541,-0.5418963803389638,-0.38495962303603776,-0.09281021514674795,0.4743989182251394,2.4491638460055047,0.8470889743161178,0.06286557350108568,-0.17512423097826058,-0.5822628728402192,0.9079985749750009,-0.017466455764299504,0.7851918462773346
